userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188559,7.8,-9.4,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188577,7.8,-9.4,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188598,7.8,-9.4,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188618,7.8,-9.4,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188638,7.8,-9.4,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188658,7.8,-9.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188678,7.8,-9.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188701,7.8,-9.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188729,7.8,-9.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188749,7.8,-9.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188769,7.4,-10.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188789,7.4,-10.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188808,7.4,-10.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188829,7.4,-10.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188851,7.4,-10.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188870,7.4,-10.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188890,7.8,-10.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188908,7.8,-10.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188929,7.8,-10.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188953,8.3,-10.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633188969,9.0,-10.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189011,9.6,-10.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189015,10.1,-10.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189028,10.1,-10.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189048,10.7,-10.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189067,10.7,-10.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189087,10.7,-10.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189107,10.7,-10.2,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189127,10.7,-10.2,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189149,11.2,-10.2,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189167,11.2,-10.2,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189188,11.6,-10.2,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189208,11.6,-9.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189227,11.6,-9.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189248,11.6,-9.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189272,11.6,-9.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189286,11.6,-9.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189327,12.0,-9.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189328,12.0,-9.0,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189346,12.0,-9.0,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189367,12.0,-9.0,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189386,12.0,-9.0,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189407,12.0,-8.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189430,12.0,-8.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189447,12.0,-8.1,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189467,12.0,-7.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189488,12.0,-6.9,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189508,12.0,-6.1,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189528,12.0,-5.4,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189550,12.0,-5.4,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189566,12.0,-5.4,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189588,12.0,-4.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189608,12.0,-4.3,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189627,12.0,-4.3,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189648,12.0,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189668,12.0,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189689,11.6,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189708,11.6,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189727,11.6,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189750,11.6,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189767,11.6,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189786,11.6,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189806,11.2,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189826,11.2,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189847,11.2,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189867,11.2,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189886,11.2,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189908,10.8,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189929,10.8,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189950,10.8,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189969,10.4,-3.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633189987,10.4,-4.1,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190009,10.4,-5.0,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190029,10.4,-6.0,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190049,10.0,-6.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190070,10.0,-6.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190089,10.0,-6.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190110,10.0,-6.4,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190130,10.0,-6.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190150,9.6,-6.8,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190169,9.6,-6.8,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190189,9.6,-7.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190208,9.2,-8.3,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190229,9.2,-8.9,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190251,9.2,-9.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190270,9.2,-10.8,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190289,9.2,-11.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190317,8.8,-13.0,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190337,8.8,-13.6,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190359,8.8,-14.4,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190377,8.8,-14.4,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190408,8.8,-14.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190416,8.8,-15.4,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190459,8.8,-15.8,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190461,8.8,-15.8,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190476,8.8,-15.8,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190497,8.8,-17.0,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190517,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190538,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190557,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190577,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190597,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190618,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190637,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190657,8.8,-18.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190677,8.8,-18.7,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190699,8.8,-19.1,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190718,9.2,-19.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190738,9.2,-20.8,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190758,9.7,-21.7,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190779,11.1,-22.4,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190797,12.5,-22.4,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190817,13.2,-22.4,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190838,13.2,-22.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190858,14.3,-22.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190878,15.3,-22.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190897,15.9,-22.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190917,15.9,-23.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190939,16.8,-23.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190958,17.4,-23.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190977,18.2,-23.3,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633190998,18.2,-23.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191017,18.9,-23.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191037,19.8,-23.9,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191057,20.3,-23.9,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191077,21.0,-23.9,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191097,21.5,-23.9,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191117,22.0,-23.9,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191137,21.4,-24.3,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191169,22.0,-24.3,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191189,23.1,-24.3,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191210,23.1,-24.3,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191229,23.1,-24.3,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191250,23.1,-24.7,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191269,23.1,-24.7,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191290,23.1,-24.7,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191310,23.1,-24.7,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191329,23.1,-24.7,-18.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191348,23.7,-24.7,-18.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191368,23.7,-24.7,-18.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191388,23.3,-24.7,-18.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191409,23.3,-24.7,-17.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191435,23.3,-24.7,-18.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191446,23.3,-24.7,-18.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191467,23.3,-24.7,-18.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191489,23.7,-24.3,-18.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191507,23.7,-23.5,-18.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191526,23.7,-22.6,-18.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191549,24.2,-22.6,-18.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191569,24.2,-22.1,-18.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191589,24.2,-21.7,-18.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191609,24.2,-21.1,-18.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191628,24.2,-21.1,-18.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191651,24.2,-21.1,-18.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191671,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191690,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191710,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191730,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191750,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191769,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191791,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191810,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191832,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191849,24.6,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191869,24.6,-20.6,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191890,24.6,-20.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191910,24.6,-20.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191929,24.2,-20.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191949,24.2,-20.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191966,24.2,-20.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633191987,24.2,-20.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192007,24.2,-20.2,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192027,24.2,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192057,24.2,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192077,24.2,-20.6,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192098,24.2,-21.0,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192117,24.7,-21.0,-18.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192137,25.2,-21.4,-17.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192158,25.2,-21.4,-18.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192178,26.1,-21.4,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192199,26.1,-21.8,-17.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192218,26.1,-21.8,-18.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192237,26.1,-21.8,-17.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192256,26.1,-21.8,-17.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192277,26.1,-21.8,-17.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192297,26.1,-21.8,-17.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192318,26.5,-21.8,-17.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192337,26.5,-21.8,-17.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192357,26.9,-22.2,-17.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192377,26.9,-22.2,-17.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192398,26.9,-22.2,-17.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192421,27.3,-22.2,-17.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192439,27.3,-22.2,-17.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192458,27.3,-22.2,-17.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192479,27.7,-22.2,-16.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192500,27.7,-22.2,-16.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192519,27.7,-22.2,-16.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192541,28.1,-22.2,-16.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192560,28.1,-22.2,-16.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192579,28.1,-22.2,-16.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192600,28.1,-22.2,-15.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192620,28.5,-22.2,-16.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192639,28.5,-22.2,-16.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192658,28.5,-22.2,-16.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192676,29.0,-22.6,-16.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192700,29.0,-22.6,-16.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192721,29.0,-22.6,-16.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192737,29.0,-22.6,-16.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192759,29.4,-22.6,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192778,29.4,-22.6,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192800,29.4,-22.6,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192820,29.4,-22.2,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192838,29.4,-22.2,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192861,29.4,-22.2,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192878,29.8,-21.7,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192900,29.8,-21.7,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192919,29.8,-21.7,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192939,29.8,-21.3,-15.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192959,29.8,-21.3,-15.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192977,29.8,-21.3,-15.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633192999,29.8,-21.3,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193021,29.8,-20.9,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193036,29.8,-20.9,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193056,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193078,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193095,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193116,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193135,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193157,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193176,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633193197,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194009,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194011,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194026,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194027,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194027,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194028,29.8,-20.5,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194029,33.3,-21.7,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194037,33.3,-21.7,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194057,33.3,-21.2,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194077,33.3,-21.2,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194096,33.3,-21.2,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194116,33.3,-20.8,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194137,33.3,-20.8,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194160,33.3,-20.4,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194176,33.3,-20.4,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194196,33.3,-20.4,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194216,33.3,-20.4,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194236,33.3,-20.0,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194257,33.3,-20.0,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194279,33.3,-20.0,-14.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194300,33.3,-19.6,-15.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194318,33.3,-19.6,-15.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194336,33.3,-19.6,-15.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194357,33.3,-19.6,-14.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194377,33.3,-19.6,-17.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194396,33.3,-19.2,-16.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194417,33.3,-19.2,-15.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194448,33.3,-19.2,-15.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194468,33.3,-19.2,-16.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194487,33.3,-19.2,-13.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194506,33.3,-19.2,-14.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633194529,33.3,-19.2,-15.3
