userid,floorid,timestamp,azimut,pitch,roll
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224382,-2.3292232,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224397,-2.3132966,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224400,-2.3132966,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224416,-2.3023193,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224419,-2.3156896,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224436,-2.3158674,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224438,-2.3158674,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224457,-2.3169677,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224461,-2.316468,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224476,-2.3206193,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224479,-2.327836,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224495,-2.336738,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224497,-2.3428116,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224521,-2.340874,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224522,-2.340874,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224535,-2.3333132,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224537,-2.3405974,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224555,-2.333598,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224557,-2.333598,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224575,-2.3331552,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224578,-2.3331552,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224595,-2.3354037,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224596,-2.3406897,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224616,-2.339129,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224619,-2.339129,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224636,-2.342523,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224639,-2.3485677,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224658,-2.3472993,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224661,-2.3525782,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224676,-2.3456194,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224679,-2.3456194,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224699,-2.350593,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224702,-2.350593,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224717,-2.3490787,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224720,-2.355741,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224736,-2.3461401,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224739,-2.3461401,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224757,-2.3503506,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224759,-2.3503506,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224777,-2.362459,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224778,-2.3683465,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224798,-2.3809593,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224801,-2.381166,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224817,-2.3887668,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224819,-2.3887668,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224837,-2.3816342,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224840,-2.3816342,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224857,-2.3803966,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224860,-2.3803966,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224876,-2.373346,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224879,-2.3732178,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224897,-2.3645394,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224903,-2.3645394,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224917,-2.3661954,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224919,-2.3734205,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224937,-2.384535,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224940,-2.384535,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224957,-2.392671,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224960,-2.3932595,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224977,-2.3935783,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224979,-2.3990002,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633224997,-2.39805,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225000,-2.3875387,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225017,-2.3836045,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225020,-2.3776968,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225037,-2.3791022,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225039,-2.3732133,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225056,-2.372001,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225060,-2.3603873,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225077,-2.3616712,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225080,-2.3616712,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225095,-2.355383,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225098,-2.3469858,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225117,-2.3421721,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225120,-2.341931,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225139,-2.340349,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225141,-2.340349,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225157,-2.3397353,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225160,-2.3301082,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225177,-2.3244908,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225179,-2.3244908,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225196,-2.3194394,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225200,-2.3075511,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225217,-2.3033557,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225220,-2.3033557,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225236,-2.3076231,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225239,-2.3076231,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225257,-2.3073552,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225260,-2.3073552,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225277,-2.304238,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225280,-2.304238,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225296,-2.3028445,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225300,-2.2965262,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225317,-2.300876,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225320,-2.300876,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225337,-2.3174543,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225341,-2.3108869,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225358,-2.307371,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225361,-2.307371,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225376,-2.312521,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225379,-2.3059464,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225396,-2.3291411,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225400,-2.3242989,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225416,-2.3478415,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225420,-2.3478415,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225436,-2.345214,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225440,-2.3387508,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225456,-2.337598,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225460,-2.337598,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225477,-2.344965,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225480,-2.344965,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225498,-2.3529768,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225503,-2.3452024,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225517,-2.3479178,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225520,-2.3479178,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225537,-2.3563864,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225540,-2.3510714,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225563,-2.3594477,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225565,-2.3594477,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225576,-2.3594477,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225604,-2.329537,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225605,-2.3307912,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225605,-2.3207228,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225616,-2.3207228,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225624,-2.2995355,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225637,-2.2995355,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225644,-2.300215,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225657,-2.300215,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225664,-2.295641,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225677,-2.295641,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225684,-2.2864761,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225696,-2.281513,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225704,-2.279412,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225717,-2.2793655,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225724,-2.2767024,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225737,-2.2767024,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225745,-2.277629,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225757,-2.277629,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225765,-2.2832875,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225778,-2.2832875,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225785,-2.2875702,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225798,-2.2875702,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225805,-2.2823653,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225819,-2.2823653,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225825,-2.2688277,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225838,-2.2684655,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225845,-2.2626934,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225858,-2.2626934,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225865,-2.2631285,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225877,-2.2631285,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225885,-2.26501,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225899,-2.26501,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225904,-2.2670455,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225916,-2.2718163,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225924,-2.2716727,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225936,-2.2716727,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225944,-2.2706766,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225956,-2.270218,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225964,-2.2671852,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225977,-2.2671852,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225984,-2.2498484,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633225997,-2.254448,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226004,-2.2476923,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226017,-2.2476923,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226024,-2.2774534,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226037,-2.2774534,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226045,-2.3220663,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226058,-2.3230355,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226065,-2.3298748,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226078,-2.3248107,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226086,-2.3268356,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226099,-2.3268356,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226109,-2.3305027,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226119,-2.3305027,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226125,-2.3042982,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226137,-2.3042982,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226145,-2.29201,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226166,-2.2921553,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226170,-2.2921553,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226186,-2.298844,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226190,-2.293926,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226207,-2.2996068,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226210,-2.2996068,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226226,-2.300408,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226230,-2.300408,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226247,-2.3034987,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226250,-2.3034987,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226267,-2.3091092,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226270,-2.3091092,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226287,-2.3032916,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226290,-2.3032916,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226306,-2.2832599,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226309,-2.2726765,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226327,-2.2632277,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226330,-2.2632277,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226347,-2.263301,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226351,-2.263301,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226367,-2.274512,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226370,-2.274512,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226386,-2.2756758,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226389,-2.2701235,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226407,-2.2691076,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226410,-2.2643235,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226427,-2.2525582,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226430,-2.2525582,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226446,-2.2456472,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226449,-2.2397819,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226469,-2.2339094,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226472,-2.2339094,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226487,-2.2327788,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226490,-2.2282267,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226506,-2.2330656,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226509,-2.2330656,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226527,-2.236769,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226530,-2.236769,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226547,-2.240241,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226550,-2.2343771,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226567,-2.242117,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226570,-2.242117,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226587,-2.2454824,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226590,-2.2454824,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226607,-2.2347152,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226610,-2.2347152,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226627,-2.2296865,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226630,-2.2296865,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226647,-2.2492487,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226649,-2.249102,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226665,-2.283401,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226667,-2.2816856,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226685,-2.2897186,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226687,-2.2910712,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226705,-2.2789052,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226707,-2.2789052,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226727,-2.271929,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226727,-2.271929,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226744,-2.2623212,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226746,-2.2623212,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226764,-2.2694232,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226766,-2.2743373,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226785,-2.2936459,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226788,-2.2948878,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226805,-2.3187058,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226808,-2.3161733,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226826,-2.319645,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226829,-2.324688,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226847,-2.3188877,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226850,-2.3188877,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226865,-2.3004107,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226869,-2.3183408,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226886,-2.3207796,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226889,-2.3350625,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226913,-2.3255858,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226921,-2.3322287,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226925,-2.308879,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226937,-2.3200316,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226946,-2.3025312,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226956,-2.31061,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226963,-2.3096588,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226976,-2.3091316,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633226983,-2.3168986,0.0,0.0
